0.833381,0.000034,0.000207,0.166378,1
0.833143,0.000033,0.000206,0.166617,1
0.832957,0.000033,0.000206,0.166804,1
0.832867,0.000033,0.000205,0.166895,1
0.832843,0.000033,0.000204,0.166920,1
0.832860,0.000033,0.000204,0.166903,1
0.832915,0.000033,0.000203,0.166849,1
0.832990,0.000033,0.000202,0.166775,1
0.833076,0.000033,0.000201,0.166690,1
0.833184,0.000033,0.000200,0.166583,1
0.833320,0.000033,0.000199,0.166448,1
0.833476,0.000033,0.000198,0.166293,1
0.833622,0.000033,0.000197,0.166149,1
0.833707,0.000032,0.000196,0.166065,1
0.833685,0.000032,0.000195,0.166088,1
0.833568,0.000032,0.000193,0.166207,1
0.833422,0.000032,0.000192,0.166353,1
0.833283,0.000032,0.000192,0.166493,1
0.833137,0.000032,0.000191,0.166640,1
0.833013,0.000032,0.000190,0.166765,1
0.832973,0.000032,0.000189,0.166806,1
0.832993,0.000032,0.000188,0.166787,1
0.833017,0.000032,0.000187,0.166763,1
0.833081,0.000032,0.000187,0.166700,1
0.833247,0.000032,0.000186,0.166535,1
0.833508,0.000032,0.000185,0.166275,1
0.833825,0.000032,0.000184,0.165959,1
0.834175,0.000032,0.000183,0.165611,1
0.834563,0.000031,0.000182,0.165224,1
0.835015,0.000031,0.000181,0.164772,1
0.835503,0.000031,0.000180,0.164286,1
0.835953,0.000031,0.000179,0.163837,1
0.836363,0.000031,0.000178,0.163427,1
0.836722,0.000031,0.000178,0.163069,1
0.837005,0.000031,0.000177,0.162788,1
0.837278,0.000031,0.000176,0.162515,1
0.837611,0.000031,0.000175,0.162183,1
0.838011,0.000031,0.000174,0.161785,1
0.838470,0.000030,0.000173,0.161326,1
0.838958,0.000030,0.000172,0.160840,1
0.839419,0.000030,0.000171,0.160380,1
0.839816,0.000030,0.000170,0.159984,1
0.840163,0.000030,0.000169,0.159638,1
0.840521,0.000030,0.000169,0.159280,1
0.840922,0.000030,0.000168,0.158881,1
0.841332,0.000030,0.000167,0.158472,1
0.841671,0.000030,0.000166,0.158134,1
0.841897,0.000029,0.000165,0.157909,1
0.842062,0.000029,0.000164,0.157744,1
0.842239,0.000029,0.000163,0.157569,1
0.842483,0.000029,0.000162,0.157327,1
0.842816,0.000029,0.000160,0.156994,1
0.843205,0.000029,0.000159,0.156607,1
0.843580,0.000029,0.000158,0.156233,1
0.843891,0.000029,0.000157,0.155924,1
0.844179,0.000029,0.000156,0.155636,1
0.844520,0.000029,0.000155,0.155296,1
0.844916,0.000029,0.000154,0.154901,1
0.845320,0.000029,0.000152,0.154499,1
0.845711,0.000029,0.000151,0.154110,1
0.846062,0.000028,0.000150,0.153760,1
0.846315,0.000028,0.000149,0.153508,1
0.846477,0.000028,0.000148,0.153347,1
0.846582,0.000028,0.000147,0.153242,1
0.846634,0.000028,0.000146,0.153192,1
0.846619,0.000028,0.000145,0.153208,1
0.846534,0.000028,0.000144,0.153294,1
0.846399,0.000028,0.000144,0.153429,1
0.846229,0.000028,0.000143,0.153600,1
0.846056,0.000028,0.000142,0.153774,1
0.845918,0.000028,0.000141,0.153912,1
0.845782,0.000028,0.000141,0.154049,1
0.845610,0.000028,0.000140,0.154222,1
0.845418,0.000028,0.000139,0.154414,1
0.845249,0.000028,0.000139,0.154584,1
0.845146,0.000028,0.000138,0.154688,1
0.845069,0.000028,0.000138,0.154765,1
0.844961,0.000028,0.000137,0.154873,1
0.844869,0.000028,0.000137,0.154967,1
0.844802,0.000028,0.000136,0.155033,1
0.844665,0.000028,0.000136,0.155172,1
0.844407,0.000028,0.000136,0.155429,1
0.844084,0.000028,0.000136,0.155753,1
0.843767,0.000028,0.000136,0.156069,1
0.843497,0.000028,0.000136,0.156339,1
0.843266,0.000028,0.000136,0.156569,1
0.843055,0.000028,0.000136,0.156781,1
0.842815,0.000028,0.000137,0.157020,1
0.842474,0.000028,0.000137,0.157361,1
0.842001,0.000028,0.000138,0.157834,1
0.841426,0.000028,0.000138,0.158408,1
0.840831,0.000028,0.000139,0.159002,1
0.840284,0.000028,0.000140,0.159548,1
0.839742,0.000028,0.000141,0.160089,1
0.839163,0.000028,0.000142,0.160667,1
0.838590,0.000028,0.000143,0.161239,1
0.838031,0.000028,0.000144,0.161797,1
0.837400,0.000028,0.000145,0.162427,1
0.836607,0.000028,0.000146,0.163219,1
0.835650,0.000029,0.000147,0.164174,1
0.834590,0.000029,0.000149,0.165232,1
0.833450,0.000029,0.000150,0.166371,1
0.832211,0.000029,0.000152,0.167608,1
0.830899,0.000029,0.000154,0.168918,1
0.829559,0.000029,0.000155,0.170256,1
0.828218,0.000030,0.000157,0.171595,1
0.826895,0.000030,0.000159,0.172916,1
0.825584,0.000030,0.000160,0.174226,1
0.824242,0.000030,0.000162,0.175566,1
0.822857,0.000031,0.000163,0.176949,1
0.821439,0.000031,0.000165,0.178366,1
0.819980,0.000031,0.000167,0.179823,1
0.818523,0.000031,0.000168,0.181278,1
0.817125,0.000032,0.000170,0.182674,1
0.815803,0.000032,0.000171,0.183994,1
0.814562,0.000032,0.000172,0.185234,1
0.813380,0.000032,0.000173,0.186414,1
0.812214,0.000033,0.000175,0.187579,1
0.811011,0.000033,0.000176,0.188781,1
0.809775,0.000033,0.000177,0.190015,1
0.808572,0.000033,0.000178,0.191217,1
0.807396,0.000033,0.000179,0.192391,1
0.806199,0.000034,0.000180,0.193587,1
0.804990,0.000034,0.000181,0.194795,1
0.803797,0.000034,0.000182,0.195987,1
0.802621,0.000034,0.000184,0.197161,1
0.801525,0.000035,0.000185,0.198256,1
0.800551,0.000035,0.000185,0.199229,1
0.799660,0.000035,0.000186,0.200119,1
0.798879,0.000035,0.000187,0.200899,1
0.798280,0.000035,0.000187,0.201497,1
0.797830,0.000035,0.000187,0.201947,1
0.797416,0.000035,0.000188,0.202361,1
0.796939,0.000035,0.000188,0.202838,1
0.796381,0.000035,0.000188,0.203396,1
0.795787,0.000036,0.000188,0.203990,1
0.795205,0.000036,0.000188,0.204571,1
0.794666,0.000036,0.000188,0.205111,1
0.794168,0.000036,0.000187,0.205609,1
0.793705,0.000036,0.000187,0.206072,1
0.793278,0.000036,0.000187,0.206499,1
0.792850,0.000036,0.000187,0.206927,1
0.792405,0.000036,0.000186,0.207373,1
0.791926,0.000036,0.000186,0.207852,1
0.791379,0.000036,0.000186,0.208399,1
0.790844,0.000036,0.000186,0.208934,1
0.790405,0.000036,0.000186,0.209373,1
0.789996,0.000036,0.000186,0.209782,1
0.789531,0.000036,0.000186,0.210246,1
0.789047,0.000036,0.000186,0.210731,1
0.788666,0.000036,0.000186,0.211111,1
0.788487,0.000036,0.000187,0.211290,1
0.788501,0.000036,0.000187,0.211276,1
0.788628,0.000036,0.000187,0.211149,1
0.788847,0.000036,0.000187,0.210930,1
0.789162,0.000036,0.000187,0.210615,1
0.789518,0.000036,0.000186,0.210259,1
0.789906,0.000036,0.000186,0.209872,1
0.790354,0.000036,0.000186,0.209425,1
0.790819,0.000036,0.000185,0.208960,1
0.791282,0.000036,0.000185,0.208497,1
0.791795,0.000036,0.000185,0.207984,1
0.792396,0.000035,0.000185,0.207384,1
0.793101,0.000035,0.000184,0.206679,1
0.793894,0.000035,0.000184,0.205887,1
0.794704,0.000035,0.000184,0.205078,1
0.795490,0.000035,0.000183,0.204292,1
0.796297,0.000034,0.000183,0.203486,1
0.797137,0.000034,0.000182,0.202647,1
0.797952,0.000034,0.000182,0.201833,1
0.798670,0.000034,0.000181,0.201115,1
0.799260,0.000034,0.000181,0.200525,1
0.799764,0.000034,0.000181,0.200021,1
0.800267,0.000033,0.000181,0.199519,1
0.800821,0.000033,0.000180,0.198965,1
0.801409,0.000033,0.000180,0.198378,1
0.801998,0.000033,0.000180,0.197789,1
0.802602,0.000033,0.000179,0.197185,1
0.803220,0.000033,0.000179,0.196568,1
0.803785,0.000033,0.000179,0.196003,1
0.804271,0.000033,0.000178,0.195518,1
0.804682,0.000033,0.000178,0.195107,1
0.804935,0.000033,0.000178,0.194854,1
0.804965,0.000033,0.000178,0.194824,1
0.804776,0.000033,0.000178,0.195013,1
0.804408,0.000033,0.000178,0.195381,1
0.803947,0.000033,0.000178,0.195842,1
0.803452,0.000033,0.000178,0.196337,1
0.802941,0.000033,0.000178,0.196848,1
0.802425,0.000033,0.000178,0.197364,1
0.801908,0.000033,0.000178,0.197881,1
0.801433,0.000033,0.000178,0.198355,1
0.801017,0.000033,0.000178,0.198771,1
0.800608,0.000033,0.000178,0.199180,1
0.800243,0.000034,0.000178,0.199546,1
0.799951,0.000034,0.000178,0.199837,1
0.799595,0.000034,0.000178,0.200193,1
0.799079,0.000034,0.000179,0.200708,1
0.798520,0.000034,0.000179,0.201267,1
0.798062,0.000034,0.000179,0.201725,1
0.797695,0.000034,0.000180,0.202092,1
0.797233,0.000034,0.000180,0.202553,1
0.796525,0.000034,0.000181,0.203260,1
0.795635,0.000034,0.000181,0.204149,1
0.794633,0.000035,0.000182,0.205151,1
0.793519,0.000035,0.000183,0.206264,1
0.792370,0.000035,0.000184,0.207411,1
0.791220,0.000035,0.000185,0.208560,1
0.790030,0.000035,0.000187,0.209749,1
0.788808,0.000035,0.000188,0.210969,1
0.787537,0.000035,0.000189,0.212238,1
0.786185,0.000036,0.000191,0.213589,1
0.784783,0.000036,0.000192,0.214989,1
0.783404,0.000036,0.000194,0.216367,1
0.782080,0.000036,0.000196,0.217689,1
0.780797,0.000036,0.000197,0.218969,1
0.779550,0.000036,0.000198,0.220216,1
0.778372,0.000036,0.000200,0.221392,1
0.777213,0.000037,0.000201,0.222550,1
0.775931,0.000037,0.000202,0.223831,1
0.774590,0.000037,0.000203,0.225171,1
0.773373,0.000037,0.000203,0.226387,1
0.772281,0.000037,0.000204,0.227478,1
0.771242,0.000037,0.000205,0.228516,1
0.770261,0.000037,0.000205,0.229496,1
0.769349,0.000037,0.000206,0.230407,1
0.768471,0.000037,0.000206,0.231286,1
0.767605,0.000037,0.000207,0.232150,1
0.766741,0.000037,0.000208,0.233014,1
0.765842,0.000037,0.000208,0.233912,1
0.764845,0.000038,0.000209,0.234908,1
0.763688,0.000038,0.000210,0.236065,1
0.762373,0.000038,0.000211,0.237378,1
0.761012,0.000038,0.000212,0.238738,1
0.759803,0.000038,0.000213,0.239945,1
0.758874,0.000038,0.000214,0.240873,1
0.758200,0.000038,0.000215,0.241547,1
0.757656,0.000038,0.000215,0.242091,1
0.757054,0.000038,0.000215,0.242692,1
0.756192,0.000038,0.000216,0.243554,1
0.754967,0.000038,0.000217,0.244778,1
0.753476,0.000038,0.000218,0.246268,1
0.751865,0.000039,0.000219,0.247877,1
0.750149,0.000039,0.000220,0.249593,1
0.748300,0.000039,0.000221,0.251440,1
0.746362,0.000039,0.000222,0.253376,1
0.744405,0.000039,0.000224,0.255332,1
0.742468,0.000040,0.000225,0.257267,1
0.740523,0.000040,0.000227,0.259211,1
0.738513,0.000040,0.000229,0.261218,1
0.736464,0.000040,0.000230,0.263266,1
0.734432,0.000040,0.000232,0.265296,1
0.732367,0.000041,0.000234,0.267359,1
0.730167,0.000041,0.000236,0.269556,1
0.727833,0.000041,0.000238,0.271888,1
0.725440,0.000041,0.000240,0.274279,1
0.723053,0.000041,0.000242,0.276663,1
0.720718,0.000042,0.000244,0.278996,1
0.718498,0.000042,0.000246,0.281213,1
0.716509,0.000042,0.000248,0.283201,1
0.714776,0.000042,0.000250,0.284932,1
0.713226,0.000042,0.000252,0.286480,1
0.711835,0.000042,0.000253,0.287870,1
0.710550,0.000042,0.000255,0.289153,1
0.709301,0.000042,0.000256,0.290400,1
0.708093,0.000042,0.000258,0.291607,1
0.706859,0.000042,0.000260,0.292839,1
0.705417,0.000042,0.000261,0.294279,1
0.703727,0.000043,0.000263,0.295967,1
0.701935,0.000043,0.000265,0.297757,1
0.700156,0.000043,0.000267,0.299534,1
0.698441,0.000043,0.000269,0.301247,1
0.696692,0.000043,0.000272,0.302993,1
0.694672,0.000043,0.000274,0.305010,1
0.692415,0.000044,0.000277,0.307264,1
0.690074,0.000044,0.000280,0.309602,1
0.687560,0.000044,0.000283,0.312113,1
0.684946,0.000045,0.000287,0.314722,1
0.682447,0.000045,0.000292,0.317216,1
0.680063,0.000045,0.000296,0.319595,1
0.677899,0.000045,0.000301,0.321755,1
0.676069,0.000046,0.000306,0.323579,1
0.674340,0.000046,0.000312,0.325302,1
0.672450,0.000046,0.000318,0.327186,1
0.670424,0.000047,0.000324,0.329205,1
0.668418,0.000047,0.000330,0.331205,1
0.666570,0.000047,0.000337,0.333046,1
0.664945,0.000048,0.000344,0.334663,1
0.663491,0.000048,0.000350,0.336111,1
0.662087,0.000048,0.000357,0.337507,1
0.660677,0.000049,0.000364,0.338910,1
0.659251,0.000049,0.000370,0.340330,1
0.657753,0.000049,0.000376,0.341822,1
0.656164,0.000049,0.000382,0.343405,1
0.654568,0.000050,0.000387,0.344995,1
0.653079,0.000050,0.000393,0.346478,1
0.651835,0.000050,0.000398,0.347716,1
0.650869,0.000051,0.000404,0.348677,1
0.649978,0.000051,0.000410,0.349561,1
0.649031,0.000051,0.000417,0.350501,1
0.648117,0.000052,0.000424,0.351408,1
0.647299,0.000052,0.000431,0.352218,1
0.646623,0.000052,0.000438,0.352887,1
0.646196,0.000053,0.000446,0.353306,1
0.646042,0.000053,0.000453,0.353452,1
0.646011,0.000053,0.000461,0.353475,1
0.645915,0.000053,0.000469,0.353562,1
0.645713,0.000053,0.000477,0.353756,1
0.645435,0.000054,0.000486,0.354025,1
0.645147,0.000054,0.000494,0.354305,1
0.644927,0.000054,0.000502,0.354517,1
0.644716,0.000054,0.000510,0.354720,1
0.644501,0.000054,0.000518,0.354926,1
0.644488,0.000054,0.000526,0.354932,1
0.644859,0.000054,0.000533,0.354554,1
0.645566,0.000054,0.000539,0.353841,1
0.646431,0.000054,0.000545,0.352970,1
0.647313,0.000054,0.000550,0.352082,1
0.648161,0.000054,0.000555,0.351230,1
0.649017,0.000054,0.000560,0.350369,1
0.649938,0.000054,0.000565,0.349444,1
0.650920,0.000054,0.000569,0.348458,1
0.651954,0.000054,0.000573,0.347419,1
0.653044,0.000053,0.000577,0.346326,1
0.654147,0.000053,0.000580,0.345220,1
0.655278,0.000053,0.000583,0.344085,1
0.656544,0.000053,0.000586,0.342817,1
0.657959,0.000053,0.000588,0.341400,1
0.659424,0.000052,0.000589,0.339934,1
0.660768,0.000052,0.000591,0.338589,1
0.661842,0.000052,0.000593,0.337513,1
0.662762,0.000052,0.000595,0.336592,1
0.663760,0.000052,0.000596,0.335592,1
0.664813,0.000051,0.000598,0.334538,1
0.665755,0.000051,0.000600,0.333594,1
0.666540,0.000051,0.000602,0.332808,1
0.667243,0.000051,0.000604,0.332102,1
0.668017,0.000051,0.000606,0.331326,1
0.668950,0.000051,0.000608,0.330392,1
0.669914,0.000050,0.000609,0.329426,1
0.670753,0.000050,0.000611,0.328586,1
0.671558,0.000050,0.000613,0.327779,1
0.672477,0.000050,0.000614,0.326859,1
0.673520,0.000050,0.000615,0.325815,1
0.674784,0.000049,0.000614,0.324552,1
0.676390,0.000049,0.000613,0.322948,1
0.678226,0.000049,0.000612,0.321114,1
0.680143,0.000048,0.000610,0.319199,1
0.682177,0.000048,0.000608,0.317168,1
0.684347,0.000047,0.000606,0.314999,1
0.686575,0.000047,0.000604,0.312775,1
0.688777,0.000046,0.000602,0.310574,1
0.690898,0.000046,0.000601,0.308456,1
0.692896,0.000046,0.000599,0.306459,1
0.694779,0.000045,0.000598,0.304578,1
0.696630,0.000045,0.000597,0.302728,1
0.698539,0.000045,0.000597,0.300819,1
0.700531,0.000044,0.000595,0.298829,1
0.702553,0.000044,0.000594,0.296809,1
0.704526,0.000044,0.000593,0.294837,1
0.706481,0.000043,0.000592,0.292884,1
0.708523,0.000043,0.000590,0.290843,1
0.710648,0.000043,0.000588,0.288721,1
0.712757,0.000042,0.000586,0.286615,1
0.714828,0.000042,0.000585,0.284545,1
0.716886,0.000042,0.000583,0.282489,1
0.718939,0.000041,0.000582,0.280438,1
0.720997,0.000041,0.000580,0.278382,1
0.723046,0.000041,0.000578,0.276334,1
0.725020,0.000040,0.000577,0.274363,1
0.726876,0.000040,0.000576,0.272508,1
0.728684,0.000040,0.000575,0.270702,1
0.730543,0.000040,0.000573,0.268844,1
0.732467,0.000039,0.000571,0.266923,1
0.734420,0.000039,0.000569,0.264972,1
0.736415,0.000039,0.000566,0.262981,1
0.738439,0.000038,0.000563,0.260960,1
0.740353,0.000038,0.000560,0.259049,1
0.742150,0.000038,0.000557,0.257255,1
0.744011,0.000037,0.000554,0.255398,1
0.745985,0.000037,0.000551,0.253427,1
0.748003,0.000037,0.000548,0.251412,1
0.750033,0.000036,0.000546,0.249385,1
0.752037,0.000036,0.000544,0.247383,1
0.753939,0.000036,0.000542,0.245484,1
0.755653,0.000035,0.000540,0.243772,1
0.757159,0.000035,0.000539,0.242267,1
0.758515,0.000035,0.000538,0.240912,1
0.759757,0.000034,0.000538,0.239671,1
0.760904,0.000034,0.000537,0.238524,1
0.762056,0.000034,0.000537,0.237373,1
0.763199,0.000034,0.000536,0.236230,1
0.764125,0.000034,0.000536,0.235304,1
0.764713,0.000033,0.000537,0.234716,1
0.765022,0.000033,0.000539,0.234406,1
0.765190,0.000033,0.000541,0.234236,1
0.765338,0.000033,0.000543,0.234086,1
0.765471,0.000033,0.000545,0.233952,1
0.765468,0.000033,0.000547,0.233952,1
0.765219,0.000033,0.000550,0.234198,1
0.764812,0.000032,0.000553,0.234602,1
0.764417,0.000032,0.000556,0.234994,1
0.764095,0.000032,0.000559,0.235314,1
0.763846,0.000032,0.000561,0.235561,1
0.763653,0.000032,0.000563,0.235752,1
0.763481,0.000032,0.000565,0.235922,1
0.763315,0.000032,0.000567,0.236086,1
0.763200,0.000032,0.000569,0.236199,1
0.763201,0.000032,0.000570,0.236197,1
0.763284,0.000032,0.000572,0.236113,1
0.763369,0.000032,0.000573,0.236027,1
0.763448,0.000031,0.000574,0.235946,1
0.763515,0.000031,0.000576,0.235877,1
0.763508,0.000031,0.000578,0.235883,1
0.763383,0.000031,0.000580,0.236006,1
0.763179,0.000031,0.000582,0.236208,1
0.762924,0.000031,0.000584,0.236462,1
0.762567,0.000031,0.000586,0.236816,1
0.762130,0.000031,0.000587,0.237252,1
0.761680,0.000031,0.000589,0.237700,1
0.761205,0.000031,0.000591,0.238173,1
0.760607,0.000031,0.000593,0.238768,1
0.759836,0.000031,0.000596,0.239536,1
0.758965,0.000031,0.000599,0.240405,1
0.758047,0.000031,0.000602,0.241320,1
0.757099,0.000031,0.000604,0.242266,1
0.756137,0.000031,0.000607,0.243225,1
0.755137,0.000031,0.000609,0.244223,1
0.754092,0.000031,0.000611,0.245265,1
0.753050,0.000031,0.000614,0.246305,1
0.752050,0.000031,0.000616,0.247302,1
0.751086,0.000031,0.000619,0.248264,1
0.750130,0.000031,0.000621,0.249217,1
0.749234,0.000031,0.000623,0.250112,1
0.748398,0.000031,0.000625,0.250946,1
0.747502,0.000031,0.000626,0.251840,1
0.746545,0.000031,0.000628,0.252795,1
0.745654,0.000031,0.000629,0.253685,1
0.744851,0.000031,0.000630,0.254487,1
0.744063,0.000031,0.000632,0.255274,1
0.743294,0.000031,0.000632,0.256042,1
0.742556,0.000031,0.000633,0.256780,1
0.741766,0.000031,0.000633,0.257569,1
0.740942,0.000031,0.000633,0.258393,1
0.740200,0.000031,0.000633,0.259136,1
0.739507,0.000031,0.000633,0.259829,1
0.738725,0.000031,0.000633,0.260611,1
0.737845,0.000031,0.000633,0.261491,1
0.736918,0.000031,0.000633,0.262417,1
0.735901,0.000031,0.000634,0.263434,1
0.734752,0.000031,0.000636,0.264581,1
0.733560,0.000031,0.000638,0.265771,1
0.732452,0.000031,0.000640,0.266878,1
0.731454,0.000031,0.000641,0.267875,1
0.730528,0.000031,0.000642,0.268799,1
0.729668,0.000031,0.000643,0.269658,1
0.728868,0.000031,0.000644,0.270458,1
0.728060,0.000031,0.000644,0.271265,1
0.727171,0.000031,0.000645,0.272153,1
0.726258,0.000031,0.000646,0.273066,1
0.725432,0.000031,0.000647,0.273891,1
0.724728,0.000031,0.000648,0.274594,1
0.724180,0.000031,0.000649,0.275140,1
0.723806,0.000030,0.000649,0.275515,1
0.723533,0.000030,0.000650,0.275786,1
0.723280,0.000030,0.000652,0.276038,1
0.723048,0.000030,0.000653,0.276269,1
0.722862,0.000030,0.000655,0.276452,1
0.722668,0.000030,0.000658,0.276644,1
0.722421,0.000030,0.000661,0.276888,1
0.722169,0.000030,0.000665,0.277136,1
0.721947,0.000030,0.000669,0.277354,1
0.721691,0.000030,0.000673,0.277606,1
0.721435,0.000030,0.000677,0.277858,1
0.721389,0.000030,0.000681,0.277900,1
0.721613,0.000030,0.000685,0.277672,1
0.721971,0.000030,0.000688,0.277311,1
0.722395,0.000030,0.000692,0.276884,1
0.722867,0.000029,0.000696,0.276408,1
0.723385,0.000029,0.000699,0.275886,1
0.723968,0.000029,0.000703,0.275300,1
0.724591,0.000029,0.000705,0.274674,1
0.725188,0.000029,0.000708,0.274076,1
0.725703,0.000029,0.000710,0.273558,1
0.726123,0.000029,0.000712,0.273136,1
0.726509,0.000029,0.000715,0.272747,1
0.726911,0.000028,0.000717,0.272343,1
0.727268,0.000028,0.000719,0.271985,1
0.727527,0.000028,0.000722,0.271723,1
0.727743,0.000028,0.000725,0.271504,1
0.727980,0.000028,0.000728,0.271264,1
0.728240,0.000028,0.000731,0.271001,1
0.728540,0.000028,0.000734,0.270698,1
0.728887,0.000028,0.000738,0.270347,1
0.729324,0.000028,0.000742,0.269906,1
0.729945,0.000028,0.000745,0.269282,1
0.730662,0.000028,0.000748,0.268562,1
0.731372,0.000027,0.000752,0.267849,1
0.732145,0.000027,0.000755,0.267073,1
0.732959,0.000027,0.000757,0.266257,1
0.733753,0.000027,0.000758,0.265461,1
0.734548,0.000027,0.000760,0.264665,1
0.735370,0.000027,0.000761,0.263842,1
0.736269,0.000027,0.000762,0.262942,1
0.737222,0.000027,0.000763,0.261988,1
0.738205,0.000027,0.000765,0.261003,1
0.739250,0.000027,0.000769,0.259954,1
0.740313,0.000027,0.000772,0.258889,1
0.741340,0.000026,0.000776,0.257858,1
0.742354,0.000026,0.000780,0.256840,1
0.743381,0.000026,0.000784,0.255809,1
0.744420,0.000026,0.000788,0.254767,1
0.745435,0.000026,0.000792,0.253747,1
0.746378,0.000026,0.000796,0.252800,1
0.747263,0.000026,0.000801,0.251910,1
0.748134,0.000026,0.000806,0.251034,1
0.748983,0.000026,0.000810,0.250181,1
0.749683,0.000026,0.000815,0.249476,1
0.750016,0.000026,0.000822,0.249136,1
0.749940,0.000026,0.000829,0.249204,1
0.749671,0.000026,0.000837,0.249466,1
0.749369,0.000026,0.000845,0.249759,1
0.749015,0.000026,0.000854,0.250105,1
0.748544,0.000026,0.000863,0.250566,1
0.747896,0.000026,0.000873,0.251205,1
0.747026,0.000027,0.000883,0.252064,1
0.746009,0.000027,0.000894,0.253071,1
0.745038,0.000027,0.000904,0.254031,1
0.744267,0.000027,0.000914,0.254792,1
0.743680,0.000027,0.000923,0.255371,1
0.743124,0.000027,0.000931,0.255919,1
0.742464,0.000027,0.000939,0.256569,1
0.741701,0.000027,0.000948,0.257325,1
0.740891,0.000027,0.000956,0.258126,1
0.740049,0.000027,0.000964,0.258960,1
0.739175,0.000027,0.000972,0.259826,1
0.738297,0.000027,0.000979,0.260696,1
0.737396,0.000027,0.000987,0.261590,1
0.736403,0.000027,0.000995,0.262575,1
0.735334,0.000027,0.001003,0.263635,1
0.734267,0.000027,0.001011,0.264694,1
0.733216,0.000028,0.001019,0.265737,1
0.732151,0.000028,0.001028,0.266793,1
0.731053,0.000028,0.001036,0.267883,1
0.729961,0.000028,0.001046,0.268965,1
0.728964,0.000028,0.001056,0.269952,1
0.728069,0.000028,0.001066,0.270836,1
0.727186,0.000028,0.001076,0.271709,1
0.726285,0.000028,0.001087,0.272600,1
