0.000000,0.996384,0.000000,0.003616,2
0.000000,0.996376,0.000000,0.003624,2
0.000000,0.996368,0.000000,0.003632,2
0.000000,0.996361,0.000000,0.003639,2
0.000000,0.996354,0.000000,0.003645,2
0.000000,0.996350,0.000000,0.003650,2
0.000000,0.996347,0.000000,0.003653,2
0.000000,0.996343,0.000000,0.003657,2
0.000000,0.996337,0.000000,0.003663,2
0.000000,0.996328,0.000000,0.003672,2
0.000000,0.996315,0.000000,0.003685,2
0.000000,0.996300,0.000000,0.003700,2
0.000000,0.996286,0.000000,0.003714,2
0.000000,0.996272,0.000000,0.003728,2
0.000000,0.996256,0.000000,0.003744,2
0.000000,0.996239,0.000000,0.003761,2
0.000000,0.996222,0.000000,0.003778,2
0.000000,0.996208,0.000000,0.003792,2
0.000000,0.996196,0.000000,0.003804,2
0.000000,0.996182,0.000000,0.003818,2
0.000000,0.996166,0.000000,0.003834,2
0.000000,0.996147,0.000000,0.003853,2
0.000000,0.996127,0.000000,0.003873,2
0.000000,0.996107,0.000000,0.003893,2
0.000000,0.996089,0.000000,0.003911,2
0.000000,0.996072,0.000000,0.003928,2
0.000000,0.996054,0.000000,0.003946,2
0.000000,0.996036,0.000000,0.003964,2
0.000000,0.996018,0.000000,0.003982,2
0.000000,0.995998,0.000000,0.004002,2
0.000000,0.995978,0.000000,0.004022,2
0.000000,0.995960,0.000000,0.004039,2
0.000000,0.995945,0.000000,0.004055,2
0.000000,0.995932,0.000000,0.004068,2
0.000000,0.995920,0.000000,0.004080,2
0.000000,0.995909,0.000000,0.004091,2
0.000000,0.995898,0.000000,0.004102,2
0.000000,0.995887,0.000000,0.004113,2
0.000000,0.995876,0.000000,0.004124,2
0.000000,0.995863,0.000000,0.004136,2
0.000000,0.995849,0.000000,0.004151,2
0.000000,0.995832,0.000000,0.004168,2
0.000000,0.995814,0.000000,0.004186,2
0.000000,0.995796,0.000000,0.004204,2
0.000000,0.995780,0.000000,0.004220,2
0.000000,0.995766,0.000000,0.004234,2
0.000000,0.995753,0.000000,0.004247,2
0.000000,0.995740,0.000000,0.004260,2
0.000000,0.995727,0.000000,0.004273,2
0.000000,0.995714,0.000000,0.004285,2
0.000000,0.995700,0.000000,0.004299,2
0.000000,0.995686,0.000000,0.004314,2
0.000000,0.995673,0.000000,0.004326,2
0.000000,0.995663,0.000000,0.004337,2
0.000000,0.995652,0.000000,0.004348,2
0.000000,0.995639,0.000000,0.004361,2
0.000000,0.995626,0.000000,0.004374,2
0.000000,0.995613,0.000000,0.004387,2
0.000000,0.995599,0.000000,0.004401,2
0.000000,0.995585,0.000000,0.004415,2
0.000000,0.995571,0.000000,0.004429,2
0.000000,0.995557,0.000000,0.004443,2
0.000000,0.995543,0.000000,0.004457,2
0.000000,0.995530,0.000000,0.004469,2
0.000000,0.995518,0.000000,0.004482,2
0.000000,0.995506,0.000000,0.004494,2
0.000000,0.995495,0.000000,0.004505,2
0.000000,0.995485,0.000000,0.004515,2
0.000000,0.995474,0.000000,0.004526,2
0.000000,0.995463,0.000000,0.004537,2
0.000000,0.995452,0.000000,0.004548,2
0.000000,0.995441,0.000000,0.004559,2
0.000000,0.995431,0.000000,0.004569,2
0.000000,0.995422,0.000000,0.004578,2
0.000000,0.995413,0.000000,0.004587,2
0.000000,0.995404,0.000000,0.004596,2
0.000000,0.995396,0.000000,0.004604,2
0.000000,0.995390,0.000000,0.004610,2
0.000000,0.995385,0.000000,0.004615,2
0.000000,0.995380,0.000000,0.004620,2
0.000000,0.995375,0.000000,0.004625,2
0.000000,0.995371,0.000000,0.004629,2
0.000000,0.995366,0.000000,0.004634,2
0.000000,0.995362,0.000000,0.004638,2
0.000000,0.995357,0.000000,0.004643,2
0.000000,0.995350,0.000000,0.004649,2
0.000000,0.995341,0.000000,0.004659,2
0.000000,0.995330,0.000000,0.004670,2
0.000000,0.995317,0.000000,0.004683,2
0.000000,0.995304,0.000000,0.004696,2
0.000000,0.995295,0.000000,0.004705,2
0.000000,0.995289,0.000000,0.004711,2
0.000000,0.995287,0.000000,0.004713,2
0.000000,0.995286,0.000000,0.004714,2
0.000000,0.995285,0.000000,0.004715,2
0.000000,0.995284,0.000000,0.004716,2
0.000000,0.995283,0.000000,0.004717,2
0.000000,0.995282,0.000000,0.004718,2
0.000000,0.995282,0.000000,0.004717,2
0.000000,0.995283,0.000000,0.004716,2
0.000000,0.995284,0.000000,0.004716,2
0.000000,0.995284,0.000000,0.004716,2
0.000000,0.995284,0.000000,0.004716,2
0.000000,0.995282,0.000000,0.004717,2
0.000000,0.995280,0.000000,0.004719,2
0.000000,0.995279,0.000000,0.004721,2
0.000000,0.995278,0.000000,0.004722,2
0.000000,0.995278,0.000000,0.004722,2
0.000000,0.995278,0.000000,0.004722,2
0.000000,0.995280,0.000000,0.004720,2
0.000000,0.995281,0.000000,0.004718,2
0.000000,0.995283,0.000000,0.004717,2
0.000000,0.995284,0.000000,0.004716,2
0.000000,0.995282,0.000000,0.004718,2
0.000000,0.995278,0.000000,0.004722,2
0.000000,0.995273,0.000000,0.004727,2
0.000000,0.995269,0.000000,0.004731,2
0.000000,0.995267,0.000000,0.004733,2
0.000000,0.995266,0.000000,0.004734,2
0.000000,0.995263,0.000000,0.004737,2
0.000000,0.995261,0.000000,0.004739,2
0.000000,0.995259,0.000000,0.004741,2
0.000000,0.995258,0.000000,0.004742,2
0.000000,0.995257,0.000000,0.004743,2
0.000000,0.995256,0.000000,0.004744,2
0.000000,0.995258,0.000000,0.004742,2
0.000000,0.995261,0.000000,0.004739,2
0.000000,0.995265,0.000000,0.004735,2
0.000000,0.995267,0.000000,0.004733,2
0.000000,0.995269,0.000000,0.004730,2
0.000000,0.995271,0.000000,0.004729,2
0.000000,0.995273,0.000000,0.004727,2
0.000000,0.995274,0.000000,0.004726,2
0.000000,0.995274,0.000000,0.004726,2
0.000000,0.995274,0.000000,0.004725,2
0.000000,0.995278,0.000000,0.004722,2
0.000000,0.995283,0.000000,0.004716,2
0.000000,0.995290,0.000000,0.004710,2
0.000000,0.995296,0.000000,0.004704,2
0.000000,0.995302,0.000000,0.004698,2
0.000000,0.995307,0.000000,0.004693,2
0.000000,0.995312,0.000000,0.004688,2
0.000000,0.995315,0.000000,0.004685,2
0.000000,0.995315,0.000000,0.004685,2
0.000000,0.995312,0.000000,0.004687,2
0.000000,0.995310,0.000000,0.004690,2
0.000000,0.995304,0.000000,0.004695,2
0.000000,0.995296,0.000000,0.004704,2
0.000000,0.995287,0.000000,0.004713,2
0.000000,0.995280,0.000000,0.004720,2
0.000000,0.995272,0.000000,0.004728,2
0.000000,0.995263,0.000000,0.004737,2
0.000000,0.995251,0.000000,0.004749,2
0.000000,0.995238,0.000000,0.004762,2
0.000000,0.995223,0.000000,0.004777,2
0.000000,0.995206,0.000000,0.004793,2
0.000000,0.995191,0.000000,0.004809,2
0.000000,0.995178,0.000000,0.004822,2
0.000000,0.995166,0.000000,0.004834,2
0.000000,0.995154,0.000000,0.004846,2
0.000000,0.995142,0.000000,0.004858,2
0.000000,0.995130,0.000000,0.004870,2
0.000000,0.995119,0.000000,0.004881,2
0.000000,0.995111,0.000000,0.004889,2
0.000000,0.995105,0.000000,0.004895,2
0.000000,0.995102,0.000000,0.004897,2
0.000000,0.995100,0.000000,0.004900,2
0.000000,0.995096,0.000000,0.004904,2
0.000000,0.995092,0.000000,0.004908,2
0.000000,0.995088,0.000000,0.004912,2
0.000000,0.995084,0.000000,0.004916,2
0.000000,0.995080,0.000000,0.004920,2
0.000000,0.995076,0.000000,0.004924,2
0.000000,0.995073,0.000000,0.004927,2
0.000000,0.995070,0.000000,0.004930,2
0.000000,0.995065,0.000000,0.004935,2
0.000000,0.995058,0.000000,0.004942,2
0.000000,0.995047,0.000000,0.004953,2
0.000000,0.995035,0.000000,0.004965,2
0.000000,0.995024,0.000000,0.004976,2
0.000000,0.995013,0.000000,0.004987,2
0.000000,0.995000,0.000000,0.005000,2
0.000000,0.994983,0.000000,0.005017,2
0.000000,0.994963,0.000000,0.005037,2
0.000000,0.994942,0.000000,0.005058,2
0.000000,0.994921,0.000000,0.005079,2
0.000000,0.994899,0.000000,0.005101,2
0.000000,0.994879,0.000000,0.005121,2
0.000000,0.994860,0.000000,0.005140,2
0.000000,0.994842,0.000000,0.005158,2
0.000000,0.994821,0.000000,0.005179,2
0.000000,0.994798,0.000000,0.005202,2
0.000000,0.994775,0.000000,0.005225,2
0.000000,0.994753,0.000000,0.005247,2
0.000000,0.994731,0.000000,0.005269,2
0.000000,0.994710,0.000000,0.005290,2
0.000000,0.994689,0.000000,0.005311,2
0.000000,0.994669,0.000000,0.005331,2
0.000000,0.994651,0.000000,0.005349,2
0.000000,0.994632,0.000000,0.005368,2
0.000000,0.994613,0.000000,0.005387,2
0.000000,0.994593,0.000000,0.005407,2
0.000000,0.994571,0.000000,0.005428,2
0.000000,0.994548,0.000000,0.005451,2
0.000000,0.994526,0.000000,0.005474,2
0.000000,0.994505,0.000000,0.005495,2
0.000000,0.994487,0.000000,0.005513,2
0.000000,0.994468,0.000000,0.005531,2
0.000000,0.994449,0.000000,0.005551,2
0.000000,0.994428,0.000000,0.005572,2
0.000000,0.994407,0.000000,0.005593,2
0.000000,0.994386,0.000000,0.005614,2
0.000000,0.994367,0.000000,0.005633,2
0.000000,0.994347,0.000000,0.005653,2
0.000000,0.994324,0.000000,0.005676,2
0.000000,0.994297,0.000000,0.005702,2
0.000000,0.994268,0.000000,0.005732,2
0.000000,0.994239,0.000000,0.005760,2
0.000000,0.994213,0.000000,0.005787,2
0.000000,0.994190,0.000000,0.005810,2
0.000000,0.994171,0.000000,0.005829,2
0.000000,0.994155,0.000000,0.005845,2
0.000000,0.994144,0.000000,0.005856,2
0.000000,0.994136,0.000000,0.005864,2
0.000000,0.994127,0.000000,0.005873,2
0.000000,0.994117,0.000000,0.005883,2
0.000000,0.994108,0.000000,0.005891,2
0.000000,0.994101,0.000000,0.005899,2
0.000000,0.994094,0.000000,0.005906,2
0.000000,0.994086,0.000000,0.005914,2
0.000000,0.994077,0.000000,0.005923,2
0.000000,0.994067,0.000000,0.005932,2
0.000000,0.994057,0.000000,0.005943,2
0.000000,0.994044,0.000000,0.005956,2
0.000000,0.994028,0.000000,0.005972,2
0.000000,0.994011,0.000000,0.005989,2
0.000000,0.993993,0.000000,0.006007,2
0.000000,0.993975,0.000000,0.006025,2
0.000000,0.993954,0.000000,0.006045,2
0.000000,0.993931,0.000000,0.006069,2
0.000000,0.993906,0.000000,0.006094,2
0.000000,0.993881,0.000000,0.006119,2
0.000000,0.993858,0.000000,0.006142,2
0.000000,0.993835,0.000000,0.006165,2
0.000000,0.993809,0.000000,0.006191,2
0.000000,0.993781,0.000000,0.006219,2
0.000000,0.993757,0.000000,0.006243,2
0.000000,0.993738,0.000000,0.006262,2
0.000000,0.993726,0.000000,0.006274,2
0.000000,0.993720,0.000000,0.006280,2
0.000000,0.993716,0.000000,0.006284,2
0.000000,0.993709,0.000000,0.006291,2
0.000000,0.993698,0.000000,0.006301,2
0.000000,0.993686,0.000000,0.006314,2
0.000000,0.993673,0.000000,0.006327,2
0.000000,0.993660,0.000000,0.006340,2
0.000000,0.993646,0.000000,0.006354,2
0.000000,0.993629,0.000000,0.006371,2
0.000000,0.993611,0.000000,0.006389,2
0.000000,0.993593,0.000000,0.006407,2
0.000000,0.993575,0.000000,0.006425,2
0.000000,0.993558,0.000000,0.006442,2
0.000000,0.993541,0.000000,0.006459,2
0.000000,0.993526,0.000000,0.006474,2
0.000000,0.993511,0.000000,0.006489,2
0.000000,0.993496,0.000000,0.006504,2
0.000000,0.993481,0.000000,0.006519,2
0.000000,0.993466,0.000000,0.006534,2
0.000000,0.993453,0.000000,0.006547,2
0.000000,0.993443,0.000000,0.006557,2
0.000000,0.993438,0.000000,0.006562,2
0.000000,0.993437,0.000000,0.006563,2
0.000000,0.993437,0.000000,0.006562,2
0.000000,0.993439,0.000000,0.006561,2
0.000000,0.993442,0.000000,0.006557,2
0.000000,0.993449,0.000000,0.006551,2
0.000000,0.993459,0.000000,0.006541,2
0.000000,0.993471,0.000000,0.006529,2
0.000000,0.993487,0.000000,0.006513,2
0.000000,0.993505,0.000000,0.006495,2
0.000000,0.993521,0.000000,0.006479,2
0.000000,0.993534,0.000000,0.006466,2
0.000000,0.993544,0.000000,0.006456,2
0.000000,0.993550,0.000000,0.006450,2
0.000000,0.993554,0.000000,0.006446,2
0.000000,0.993558,0.000000,0.006442,2
0.000000,0.993561,0.000000,0.006439,2
0.000000,0.993560,0.000000,0.006440,2
0.000000,0.993555,0.000000,0.006445,2
0.000000,0.993549,0.000000,0.006451,2
0.000000,0.993544,0.000000,0.006456,2
0.000000,0.993538,0.000000,0.006462,2
0.000000,0.993533,0.000000,0.006467,2
0.000000,0.993530,0.000000,0.006470,2
0.000000,0.993530,0.000000,0.006470,2
0.000000,0.993529,0.000000,0.006470,2
0.000000,0.993525,0.000000,0.006475,2
0.000000,0.993515,0.000000,0.006485,2
0.000000,0.993503,0.000000,0.006497,2
0.000000,0.993491,0.000000,0.006508,2
0.000000,0.993481,0.000000,0.006519,2
0.000000,0.993473,0.000000,0.006527,2
0.000000,0.993468,0.000000,0.006532,2
0.000000,0.993464,0.000000,0.006536,2
0.000000,0.993462,0.000000,0.006538,2
0.000000,0.993463,0.000000,0.006537,2
0.000000,0.993472,0.000000,0.006528,2
0.000000,0.993487,0.000000,0.006513,2
0.000000,0.993501,0.000000,0.006499,2
0.000000,0.993509,0.000000,0.006490,2
0.000000,0.993513,0.000000,0.006487,2
0.000000,0.993513,0.000000,0.006487,2
0.000000,0.993514,0.000000,0.006486,2
0.000000,0.993516,0.000000,0.006484,2
0.000000,0.993517,0.000000,0.006482,2
0.000000,0.993517,0.000000,0.006483,2
0.000000,0.993514,0.000000,0.006486,2
0.000000,0.993506,0.000000,0.006494,2
0.000000,0.993498,0.000000,0.006502,2
0.000000,0.993488,0.000000,0.006512,2
0.000000,0.993471,0.000000,0.006529,2
0.000000,0.993447,0.000000,0.006553,2
0.000000,0.993417,0.000000,0.006583,2
0.000000,0.993385,0.000000,0.006615,2
0.000000,0.993351,0.000000,0.006649,2
0.000000,0.993319,0.000000,0.006681,2
0.000000,0.993287,0.000000,0.006713,2
0.000000,0.993257,0.000000,0.006743,2
0.000000,0.993225,0.000000,0.006775,2
0.000000,0.993189,0.000000,0.006811,2
0.000000,0.993151,0.000000,0.006849,2
0.000000,0.993111,0.000000,0.006889,2
0.000000,0.993072,0.000000,0.006928,2
0.000000,0.993034,0.000000,0.006966,2
0.000000,0.992998,0.000000,0.007002,2
0.000000,0.992965,0.000000,0.007035,2
0.000000,0.992932,0.000000,0.007068,2
0.000000,0.992898,0.000000,0.007102,2
0.000000,0.992862,0.000000,0.007138,2
0.000000,0.992826,0.000000,0.007174,2
0.000000,0.992791,0.000000,0.007209,2
0.000000,0.992757,0.000000,0.007243,2
0.000000,0.992723,0.000000,0.007277,2
0.000000,0.992685,0.000000,0.007315,2
0.000000,0.992641,0.000000,0.007359,2
0.000000,0.992591,0.000000,0.007409,2
0.000000,0.992539,0.000000,0.007461,2
0.000000,0.992486,0.000000,0.007514,2
0.000000,0.992433,0.000000,0.007566,2
0.000000,0.992381,0.000000,0.007618,2
0.000000,0.992334,0.000000,0.007666,2
0.000000,0.992291,0.000000,0.007709,2
0.000000,0.992246,0.000000,0.007754,2
0.000000,0.992197,0.000000,0.007803,2
0.000000,0.992147,0.000000,0.007853,2
0.000000,0.992099,0.000000,0.007901,2
0.000000,0.992045,0.000000,0.007955,2
0.000000,0.991987,0.000000,0.008013,2
0.000000,0.991933,0.000000,0.008066,2
0.000000,0.991888,0.000000,0.008112,2
0.000000,0.991851,0.000000,0.008149,2
0.000000,0.991820,0.000000,0.008180,2
0.000000,0.991790,0.000000,0.008210,2
0.000000,0.991757,0.000000,0.008243,2
0.000000,0.991720,0.000000,0.008280,2
0.000000,0.991681,0.000000,0.008319,2
0.000000,0.991641,0.000000,0.008359,2
0.000000,0.991601,0.000000,0.008399,2
0.000000,0.991567,0.000000,0.008433,2
0.000000,0.991541,0.000000,0.008459,2
0.000000,0.991521,0.000000,0.008479,2
0.000000,0.991498,0.000000,0.008502,2
0.000000,0.991475,0.000000,0.008525,2
0.000000,0.991453,0.000000,0.008547,2
0.000000,0.991432,0.000000,0.008568,2
0.000000,0.991416,0.000000,0.008584,2
0.000000,0.991404,0.000000,0.008596,2
0.000000,0.991394,0.000000,0.008606,2
0.000000,0.991384,0.000000,0.008616,2
0.000000,0.991374,0.000000,0.008626,2
0.000000,0.991365,0.000000,0.008635,2
0.000000,0.991357,0.000000,0.008643,2
0.000000,0.991348,0.000000,0.008652,2
0.000000,0.991338,0.000000,0.008661,2
0.000000,0.991327,0.000000,0.008673,2
0.000000,0.991314,0.000000,0.008686,2
0.000000,0.991306,0.000000,0.008694,2
0.000000,0.991305,0.000000,0.008695,2
0.000000,0.991308,0.000000,0.008692,2
0.000000,0.991311,0.000000,0.008689,2
0.000000,0.991314,0.000000,0.008686,2
0.000000,0.991314,0.000000,0.008686,2
0.000000,0.991308,0.000000,0.008692,2
0.000000,0.991299,0.000000,0.008701,2
0.000000,0.991290,0.000000,0.008709,2
0.000000,0.991286,0.000000,0.008714,2
0.000000,0.991283,0.000000,0.008716,2
0.000000,0.991280,0.000000,0.008720,2
0.000000,0.991276,0.000000,0.008723,2
0.000000,0.991275,0.000000,0.008725,2
0.000000,0.991278,0.000000,0.008722,2
0.000000,0.991286,0.000000,0.008714,2
0.000000,0.991294,0.000000,0.008706,2
0.000000,0.991302,0.000000,0.008698,2
0.000000,0.991312,0.000000,0.008688,2
0.000000,0.991322,0.000000,0.008678,2
0.000000,0.991332,0.000000,0.008667,2
0.000000,0.991342,0.000000,0.008658,2
0.000000,0.991348,0.000000,0.008652,2
0.000000,0.991352,0.000000,0.008648,2
0.000000,0.991357,0.000000,0.008643,2
0.000000,0.991365,0.000000,0.008635,2
0.000000,0.991378,0.000000,0.008621,2
0.000000,0.991395,0.000000,0.008605,2
0.000000,0.991413,0.000000,0.008587,2
0.000000,0.991434,0.000000,0.008566,2
0.000000,0.991453,0.000000,0.008547,2
0.000000,0.991469,0.000000,0.008531,2
0.000000,0.991487,0.000000,0.008513,2
0.000000,0.991505,0.000000,0.008494,2
0.000000,0.991521,0.000000,0.008479,2
0.000000,0.991528,0.000000,0.008472,2
0.000000,0.991526,0.000000,0.008474,2
0.000000,0.991521,0.000000,0.008479,2
0.000000,0.991519,0.000000,0.008481,2
0.000000,0.991520,0.000000,0.008480,2
0.000000,0.991519,0.000000,0.008481,2
0.000000,0.991516,0.000000,0.008484,2
0.000000,0.991513,0.000000,0.008487,2
0.000000,0.991514,0.000000,0.008486,2
0.000000,0.991517,0.000000,0.008482,2
0.000000,0.991522,0.000000,0.008478,2
0.000000,0.991529,0.000000,0.008471,2
0.000000,0.991538,0.000000,0.008462,2
0.000000,0.991552,0.000000,0.008448,2
0.000000,0.991570,0.000000,0.008430,2
0.000000,0.991588,0.000000,0.008412,2
0.000000,0.991598,0.000000,0.008402,2
0.000000,0.991597,0.000000,0.008403,2
0.000000,0.991589,0.000000,0.008410,2
0.000000,0.991581,0.000000,0.008418,2
0.000000,0.991576,0.000000,0.008424,2
0.000000,0.991572,0.000000,0.008428,2
0.000000,0.991569,0.000000,0.008431,2
0.000000,0.991567,0.000000,0.008433,2
0.000000,0.991572,0.000000,0.008428,2
0.000000,0.991583,0.000000,0.008417,2
0.000000,0.991595,0.000000,0.008405,2
0.000000,0.991602,0.000000,0.008398,2
0.000000,0.991603,0.000000,0.008397,2
0.000000,0.991596,0.000000,0.008404,2
0.000000,0.991578,0.000000,0.008422,2
0.000000,0.991554,0.000000,0.008445,2
0.000000,0.991530,0.000000,0.008469,2
0.000000,0.991505,0.000000,0.008495,2
0.000000,0.991477,0.000000,0.008523,2
0.000000,0.991447,0.000000,0.008552,2
0.000000,0.991419,0.000000,0.008581,2
0.000000,0.991395,0.000000,0.008605,2
0.000000,0.991376,0.000000,0.008624,2
0.000000,0.991361,0.000000,0.008639,2
0.000000,0.991347,0.000000,0.008653,2
0.000000,0.991332,0.000000,0.008667,2
0.000000,0.991319,0.000000,0.008681,2
0.000000,0.991309,0.000000,0.008690,2
0.000000,0.991302,0.000000,0.008698,2
0.000000,0.991287,0.000000,0.008713,2
0.000000,0.991260,0.000000,0.008740,2
0.000000,0.991223,0.000000,0.008777,2
0.000000,0.991185,0.000000,0.008815,2
0.000000,0.991147,0.000000,0.008852,2
0.000000,0.991108,0.000000,0.008892,2
0.000000,0.991064,0.000000,0.008936,2
0.000000,0.991017,0.000000,0.008983,2
0.000000,0.990964,0.000000,0.009036,2
0.000000,0.990898,0.000000,0.009102,2
0.000000,0.990819,0.000000,0.009180,2
0.000000,0.990740,0.000000,0.009259,2
0.000000,0.990661,0.000000,0.009339,2
0.000000,0.990572,0.000000,0.009428,2
0.000000,0.990468,0.000000,0.009532,2
0.000000,0.990348,0.000000,0.009652,2
0.000000,0.990219,0.000000,0.009781,2
0.000000,0.990088,0.000000,0.009912,2
0.000000,0.989956,0.000000,0.010044,2
0.000000,0.989822,0.000000,0.010178,2
0.000000,0.989680,0.000000,0.010320,2
0.000000,0.989529,0.000000,0.010471,2
0.000000,0.989372,0.000000,0.010627,2
0.000000,0.989214,0.000000,0.010786,2
0.000000,0.989048,0.000000,0.010952,2
0.000000,0.988872,0.000000,0.011127,2
0.000000,0.988695,0.000000,0.011304,2
0.000000,0.988519,0.000000,0.011481,2
0.000000,0.988344,0.000000,0.011655,2
0.000000,0.988183,0.000000,0.011817,2
0.000000,0.988043,0.000000,0.011957,2
0.000000,0.987920,0.000000,0.012080,2
0.000000,0.987802,0.000000,0.012198,2
0.000000,0.987683,0.000000,0.012316,2
0.000000,0.987566,0.000000,0.012434,2
0.000000,0.987452,0.000000,0.012548,2
0.000000,0.987340,0.000000,0.012660,2
0.000000,0.987228,0.000000,0.012772,2
0.000000,0.987111,0.000000,0.012888,2
0.000000,0.986984,0.000000,0.013015,2
0.000000,0.986848,0.000000,0.013152,2
0.000000,0.986709,0.000000,0.013290,2
0.000000,0.986564,0.000000,0.013436,2
0.000000,0.986409,0.000000,0.013591,2
0.000000,0.986245,0.000000,0.013755,2
0.000000,0.986076,0.000000,0.013924,2
0.000000,0.985908,0.000000,0.014092,2
0.000000,0.985740,0.000000,0.014260,2
0.000000,0.985568,0.000000,0.014431,2
0.000000,0.985393,0.000000,0.014607,2
0.000000,0.985217,0.000000,0.014783,2
0.000000,0.985041,0.000000,0.014959,2
0.000000,0.984870,0.000000,0.015130,2
0.000000,0.984702,0.000000,0.015298,2
0.000000,0.984540,0.000000,0.015459,2
0.000000,0.984389,0.000000,0.015611,2
0.000000,0.984248,0.000000,0.015752,2
0.000000,0.984107,0.000000,0.015893,2
0.000000,0.983963,0.000000,0.016037,2
0.000000,0.983819,0.000000,0.016180,2
0.000000,0.983679,0.000000,0.016321,2
0.000000,0.983539,0.000000,0.016460,2
0.000000,0.983399,0.000000,0.016600,2
0.000000,0.983254,0.000000,0.016745,2
0.000000,0.983107,0.000000,0.016893,2
0.000000,0.982963,0.000000,0.017036,2
0.000000,0.982824,0.000000,0.017176,2
0.000000,0.982691,0.000000,0.017308,2
0.000000,0.982568,0.000000,0.017431,2
0.000000,0.982450,0.000000,0.017550,2
0.000000,0.982332,0.000000,0.017668,2
0.000000,0.982216,0.000000,0.017784,2
0.000000,0.982098,0.000000,0.017901,2
0.000000,0.981977,0.000000,0.018023,2
0.000000,0.981853,0.000000,0.018147,2
0.000000,0.981730,0.000000,0.018270,2
0.000000,0.981607,0.000000,0.018392,2
0.000000,0.981484,0.000000,0.018516,2
0.000000,0.981350,0.000000,0.018650,2
0.000000,0.981186,0.000000,0.018814,2
0.000000,0.980988,0.000000,0.019011,2
0.000000,0.980781,0.000000,0.019219,2
0.000000,0.980578,0.000000,0.019421,2
